PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mt: 174
FluxType: Regge
FluxParams: "A = 1.92226, alpha0 = 1.09769, alphaP = 0.04, B0 = 5.5"
AlphaS_MZ: 0.1185
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.37805, 0.35988, 0.344927, 0.331245, 0.318674, 0.30708, 0.296349, 0.286386, 0.277108, 0.268444, 0.260335, 0.252726, 0.245572, 0.238832, 0.23247, 0.226454, 0.220755, 0.215841, 0.211165, 0.206694, 0.202415, 0.198316, 0.194386, 0.190614, 0.18699, 0.183506, 0.180153, 0.176925, 0.173814, 0.170814, 0.167919, 0.165124, 0.162422, 0.15981, 0.157284, 0.154838, 0.152469, 0.150174, 0.147948, 0.14579, 0.143695, 0.141661, 0.139685, 0.137765, 0.135899, 0.134083, 0.132317, 0.130598, 0.128923, 0.127293, 0.125704, 0.124155, 0.122644, 0.121171, 0.119734, 0.118331, 0.116961, 0.115623, 0.114316, 0.113039, 0.111791, 0.110571, 0.109377, 0.10821, 0.107153, 0.106141, 0.105148, 0.104173, 0.103217, 0.102278, 0.101357, 0.100452, 0.0995636, 0.0986909, 0.0978335, 0.0969911, 0.0961633, 0.0953497, 0.0945499, 0.0937636, 0.0929905, 0.0922302, 0.0914823, 0.0907467, 0.0900229, 0.0893107, 0.0886099, 0.0879201, 0.0872411, 0.0865726, 0.0859144, 0.0852663, 0.084628, 0.0839993, 0.08338, 0.0827698, 0.0821687, 0.0815763, 0.0809924, 0.080417, 0.0798498, 0.0792906, 0.0787393, 0.0781956, 0.0776596, 0.0771309, 0.0766094, 0.076095, 0.0755875, 0.0750869, 0.0745929, 0.0741054, 0.0736243, 0.0731495, 0.0726809, 0.0722182, 0.0717615, 0.0713106, 0.0708654, 0.0704257, 0.0699915 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 2.55573e-06 2.55573e-06 2.55573e-06 0.0992689 2.55573e-06 2.55573e-06 2.55573e-06 0 0 0
 0 0 0.000118081 0.00262689 0.00262689 0.00262689 0.169714 0.00262689 0.00262689 0.00262689 0.000118081 0 0
 0 0 0.00295238 0.00545674 0.00545674 0.00545674 0.242138 0.00545674 0.00545674 0.00545674 0.00295238 0 0
 0 0 0.00596938 0.00846975 0.00846975 0.00846975 0.321344 0.00846975 0.00846975 0.00846975 0.00596938 0 0
 0 0 0.00915324 0.01165 0.01165 0.01165 0.406734 0.01165 0.01165 0.01165 0.00915324 0 0
 0 0 0.0124897 0.0149833 0.0149833 0.0149833 0.497751 0.0149833 0.0149833 0.0149833 0.0124897 0 0
 0 0 0.0159659 0.0184566 0.0184566 0.0184566 0.593879 0.0184566 0.0184566 0.0184566 0.0159659 0 0
 0 0 0.0195702 0.0220583 0.0220583 0.0220583 0.69464 0.0220583 0.0220583 0.0220583 0.0195702 0 0
 0 0 0.0232919 0.0257778 0.0257778 0.0257778 0.799591 0.0257778 0.0257778 0.0257778 0.0232919 0 0
 0 0 0.0271214 0.0296053 0.0296053 0.0296053 0.908326 0.0296053 0.0296053 0.0296053 0.0271214 0 0
 0 0 0.03105 0.033532 0.033532 0.033532 1.02047 0.033532 0.033532 0.033532 0.03105 0 0
 0 0 0.0350695 0.0375499 0.0375499 0.0375499 1.13568 0.0375499 0.0375499 0.0375499 0.0350695 0 0
 0 0 0.0391727 0.0416516 0.0416516 0.0416516 1.25364 0.0416516 0.0416516 0.0416516 0.0391727 0 0
 0 0 0.0433526 0.0458304 0.0458304 0.0458304 1.37406 0.0458304 0.0458304 0.0458304 0.0433526 0 0
 0 0 0.0476032 0.0500798 0.0500798 0.0500798 1.49666 0.0500798 0.0500798 0.0500798 0.0476032 0 0
 0 0 0.0519186 0.0543943 0.0543943 0.0543943 1.62122 0.0543943 0.0543943 0.0543943 0.0519186 0 0
 0 0 0.0562935 0.0587684 0.0587684 0.0587684 1.74749 0.0587684 0.0587684 0.0587684 0.0562935 0 0
 0 0.00449963 0.0607249 0.0631991 0.0631991 0.0631991 1.86635 0.0631991 0.0631991 0.0631991 0.0607249 0.00449963 0
 0 0.0091883 0.0652057 0.0676795 0.0676795 0.0676795 1.98635 0.0676795 0.0676795 0.0676795 0.0652057 0.0091883 0
 0 0.013917 0.0697323 0.0722057 0.0722057 0.0722057 2.10762 0.0722057 0.0722057 0.0722057 0.0697323 0.013917 0
 0 0.0186827 0.0743012 0.0767743 0.0767743 0.0767743 2.23001 0.0767743 0.0767743 0.0767743 0.0743012 0.0186827 0
 0 0.0234823 0.0789092 0.081382 0.081382 0.081382 2.35339 0.081382 0.081382 0.081382 0.0789092 0.0234823 0
 0 0.028313 0.0835532 0.0860259 0.0860259 0.0860259 2.47761 0.0860259 0.0860259 0.0860259 0.0835532 0.028313 0
 0 0.0331722 0.0882303 0.090703 0.090703 0.090703 2.60257 0.090703 0.090703 0.090703 0.0882303 0.0331722 0
 0 0.0380575 0.0929378 0.0954106 0.0954106 0.0954106 2.72816 0.0954106 0.0954106 0.0954106 0.0929378 0.0380575 0
 0 0.0429663 0.0976732 0.100146 0.100146 0.100146 2.85426 0.100146 0.100146 0.100146 0.0976732 0.0429663 0
 0 0.0478966 0.102434 0.104907 0.104907 0.104907 2.98079 0.104907 0.104907 0.104907 0.102434 0.0478966 0
 0 0.0528462 0.107218 0.109691 0.109691 0.109691 3.10765 0.109691 0.109691 0.109691 0.107218 0.0528462 0
 0 0.0578131 0.112023 0.114497 0.114497 0.114497 3.23476 0.114497 0.114497 0.114497 0.112023 0.0578131 0
 0 0.0627954 0.116847 0.119321 0.119321 0.119321 3.36205 0.119321 0.119321 0.119321 0.116847 0.0627954 0
 0 0.0677914 0.121688 0.124162 0.124162 0.124162 3.48944 0.124162 0.124162 0.124162 0.121688 0.0677914 0
 0 0.0727993 0.126544 0.129019 0.129019 0.129019 3.61687 0.129019 0.129019 0.129019 0.126544 0.0727993 0
 0 0.0778177 0.131414 0.133889 0.133889 0.133889 3.74427 0.133889 0.133889 0.133889 0.131414 0.0778177 0
 0 0.0828449 0.136296 0.138772 0.138772 0.138772 3.87159 0.138772 0.138772 0.138772 0.136296 0.0828449 0
 0 0.0878796 0.141187 0.143664 0.143664 0.143664 3.99878 0.143664 0.143664 0.143664 0.141187 0.0878796 0
 0 0.0929203 0.146088 0.148566 0.148566 0.148566 4.12578 0.148566 0.148566 0.148566 0.146088 0.0929203 0
 0 0.0979659 0.150997 0.153475 0.153475 0.153475 4.25255 0.153475 0.153475 0.153475 0.150997 0.0979659 0
 0 0.103015 0.155911 0.15839 0.15839 0.15839 4.37906 0.15839 0.15839 0.15839 0.155911 0.103015 0
 0 0.108067 0.160831 0.16331 0.16331 0.16331 4.50525 0.16331 0.16331 0.16331 0.160831 0.108067 0
 0 0.11312 0.165754 0.168234 0.168234 0.168234 4.63109 0.168234 0.168234 0.168234 0.165754 0.11312 0
 0 0.118173 0.17068 0.173161 0.173161 0.173161 4.75655 0.173161 0.173161 0.173161 0.17068 0.118173 0
 0 0.123226 0.175607 0.17809 0.17809 0.17809 4.8816 0.17809 0.17809 0.17809 0.175607 0.123226 0
 0 0.128278 0.180536 0.183019 0.183019 0.183019 5.00621 0.183019 0.183019 0.183019 0.180536 0.128278 0
 0 0.133326 0.185463 0.187948 0.187948 0.187948 5.13035 0.187948 0.187948 0.187948 0.185463 0.133326 0
 0 0.138372 0.19039 0.192875 0.192875 0.192875 5.254 0.192875 0.192875 0.192875 0.19039 0.138372 0
 0 0.143414 0.195315 0.197801 0.197801 0.197801 5.37714 0.197801 0.197801 0.197801 0.195315 0.143414 0
