PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mt: 174
FluxType: Regge
FluxParams: "A = 1.86024, alpha0 = 1.10051, alphaP = 0.04, B0 = 5.5"
AlphaS_MZ: 0.1185
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.37805, 0.35988, 0.344927, 0.331245, 0.318674, 0.30708, 0.296349, 0.286386, 0.277108, 0.268444, 0.260335, 0.252726, 0.245572, 0.238832, 0.23247, 0.226454, 0.220755, 0.215841, 0.211165, 0.206694, 0.202415, 0.198316, 0.194386, 0.190614, 0.18699, 0.183506, 0.180153, 0.176925, 0.173814, 0.170814, 0.167919, 0.165124, 0.162422, 0.15981, 0.157284, 0.154838, 0.152469, 0.150174, 0.147948, 0.14579, 0.143695, 0.141661, 0.139685, 0.137765, 0.135899, 0.134083, 0.132317, 0.130598, 0.128923, 0.127293, 0.125704, 0.124155, 0.122644, 0.121171, 0.119734, 0.118331, 0.116961, 0.115623, 0.114316, 0.113039, 0.111791, 0.110571, 0.109377, 0.10821, 0.107153, 0.106141, 0.105148, 0.104173, 0.103217, 0.102278, 0.101357, 0.100452, 0.0995636, 0.0986909, 0.0978335, 0.0969911, 0.0961633, 0.0953497, 0.0945499, 0.0937636, 0.0929905, 0.0922302, 0.0914823, 0.0907467, 0.0900229, 0.0893107, 0.0886099, 0.0879201, 0.0872411, 0.0865726, 0.0859144, 0.0852663, 0.084628, 0.0839993, 0.08338, 0.0827698, 0.0821687, 0.0815763, 0.0809924, 0.080417, 0.0798498, 0.0792906, 0.0787393, 0.0781956, 0.0776596, 0.0771309, 0.0766094, 0.076095, 0.0755875, 0.0750869, 0.0745929, 0.0741054, 0.0736243, 0.0731495, 0.0726809, 0.0722182, 0.0717615, 0.0713106, 0.0708654, 0.0704257, 0.0699915 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 2.43398e-06 2.43398e-06 2.43398e-06 0.0834201 2.43398e-06 2.43398e-06 2.43398e-06 0 0 0
 0 0 0.000112324 0.00249436 0.00249436 0.00249436 0.150592 0.00249436 0.00249436 0.00249436 0.000112324 0 0
 0 0 0.00281347 0.0051918 0.0051918 0.0051918 0.219985 0.0051918 0.0051918 0.0051918 0.00281347 0 0
 0 0 0.00569767 0.0080727 0.0080727 0.0080727 0.296132 0.0080727 0.0080727 0.0080727 0.00569767 0 0
 0 0 0.00874927 0.0111214 0.0111214 0.0111214 0.378453 0.0111214 0.0111214 0.0111214 0.00874927 0 0
 0 0 0.0119542 0.0143238 0.0143238 0.0143238 0.466402 0.0143238 0.0143238 0.0143238 0.0119542 0 0
 0 0 0.0152997 0.017667 0.017667 0.017667 0.559472 0.017667 0.017667 0.017667 0.0152997 0 0
 0 0 0.0187744 0.0211396 0.0211396 0.0211396 0.657194 0.0211396 0.0211396 0.0211396 0.0187744 0 0
 0 0 0.0223675 0.024731 0.024731 0.024731 0.759133 0.024731 0.024731 0.024731 0.0223675 0 0
 0 0 0.0260696 0.0284315 0.0284315 0.0284315 0.864887 0.0284315 0.0284315 0.0284315 0.0260696 0 0
 0 0 0.0298719 0.0322325 0.0322325 0.0322325 0.974087 0.0322325 0.0322325 0.0322325 0.0298719 0 0
 0 0 0.0337665 0.036126 0.036126 0.036126 1.08639 0.036126 0.036126 0.036126 0.0337665 0 0
 0 0 0.037746 0.0401045 0.0401045 0.0401045 1.20149 0.0401045 0.0401045 0.0401045 0.037746 0 0
 0 0 0.0418036 0.0441613 0.0441613 0.0441613 1.31908 0.0441613 0.0441613 0.0441613 0.0418036 0 0
 0 0 0.0459332 0.0482901 0.0482901 0.0482901 1.43892 0.0482901 0.0482901 0.0482901 0.0459332 0 0
 0 0 0.0501289 0.0524854 0.0524854 0.0524854 1.56074 0.0524854 0.0524854 0.0524854 0.0501289 0 0
 0 0 0.0543857 0.0567417 0.0567417 0.0567417 1.68434 0.0567417 0.0567417 0.0567417 0.0543857 0 0
 0 0.00437679 0.0587001 0.0610558 0.0610558 0.0610558 1.80081 0.0610558 0.0610558 0.0610558 0.0587001 0.00437679 0
 0 0.00894027 0.0630653 0.0654209 0.0654209 0.0654209 1.91847 0.0654209 0.0654209 0.0654209 0.0630653 0.00894027 0
 0 0.0135455 0.0674777 0.0698332 0.0698332 0.0698332 2.03744 0.0698332 0.0698332 0.0698332 0.0674777 0.0135455 0
 0 0.0181892 0.0719338 0.0742893 0.0742893 0.0742893 2.15757 0.0742893 0.0742893 0.0742893 0.0719338 0.0181892 0
 0 0.0228685 0.0764303 0.0787859 0.0787859 0.0787859 2.27873 0.0787859 0.0787859 0.0787859 0.0764303 0.0228685 0
 0 0.0275805 0.0809642 0.08332 0.08332 0.08332 2.40078 0.08332 0.08332 0.08332 0.0809642 0.0275805 0
 0 0.0323226 0.0855326 0.0878886 0.0878886 0.0878886 2.5236 0.0878886 0.0878886 0.0878886 0.0855326 0.0323226 0
 0 0.0370923 0.0901327 0.0924891 0.0924891 0.0924891 2.64709 0.0924891 0.0924891 0.0924891 0.0901327 0.0370923 0
 0 0.0418871 0.094762 0.0971188 0.0971188 0.0971188 2.77114 0.0971188 0.0971188 0.0971188 0.094762 0.0418871 0
 0 0.0467048 0.0994181 0.101775 0.101775 0.101775 2.89565 0.101775 0.101775 0.101775 0.0994181 0.0467048 0
 0 0.0515433 0.104099 0.106456 0.106456 0.106456 3.02054 0.106456 0.106456 0.106456 0.104099 0.0515433 0
 0 0.0564006 0.108801 0.11116 0.11116 0.11116 3.14572 0.11116 0.11116 0.11116 0.108801 0.0564006 0
 0 0.0612748 0.113525 0.115884 0.115884 0.115884 3.27111 0.115884 0.115884 0.115884 0.113525 0.0612748 0
 0 0.0661641 0.118266 0.120626 0.120626 0.120626 3.39665 0.120626 0.120626 0.120626 0.118266 0.0661641 0
 0 0.0710667 0.123024 0.125384 0.125384 0.125384 3.52226 0.125384 0.125384 0.125384 0.123024 0.0710667 0
 0 0.0759812 0.127796 0.130158 0.130158 0.130158 3.64788 0.130158 0.130158 0.130158 0.127796 0.0759812 0
 0 0.0809058 0.132582 0.134944 0.134944 0.134944 3.77346 0.134944 0.134944 0.134944 0.132582 0.0809058 0
 0 0.0858393 0.137379 0.139742 0.139742 0.139742 3.89893 0.139742 0.139742 0.139742 0.137379 0.0858393 0
 0 0.0907801 0.142187 0.14455 0.14455 0.14455 4.02427 0.14455 0.14455 0.14455 0.142187 0.0907801 0
 0 0.0957271 0.147003 0.149367 0.149367 0.149367 4.1494 0.149367 0.149367 0.149367 0.147003 0.0957271 0
 0 0.100679 0.151826 0.154192 0.154192 0.154192 4.2743 0.154192 0.154192 0.154192 0.151826 0.100679 0
 0 0.105635 0.156655 0.159022 0.159022 0.159022 4.39893 0.159022 0.159022 0.159022 0.156655 0.105635 0
 0 0.110593 0.16149 0.163857 0.163857 0.163857 4.52323 0.163857 0.163857 0.163857 0.16149 0.110593 0
 0 0.115553 0.166328 0.168697 0.168697 0.168697 4.64719 0.168697 0.168697 0.168697 0.166328 0.115553 0
 0 0.120513 0.171169 0.173539 0.173539 0.173539 4.77077 0.173539 0.173539 0.173539 0.171169 0.120513 0
 0 0.125473 0.176011 0.178382 0.178382 0.178382 4.89394 0.178382 0.178382 0.178382 0.176011 0.125473 0
 0 0.130432 0.180855 0.183227 0.183227 0.183227 5.01668 0.183227 0.183227 0.183227 0.180855 0.130432 0
 0 0.135389 0.185698 0.188071 0.188071 0.188071 5.13895 0.188071 0.188071 0.188071 0.185698 0.135389 0
 0 0.140343 0.19054 0.192915 0.192915 0.192915 5.26074 0.192915 0.192915 0.192915 0.19054 0.140343 0
