 0 0.148115 0.19913 0.201537 0.201537 0.201537 5.4864 0.201537 0.201537 0.201537 0.19913 0.148115 0
 0 0.153159 0.204064 0.206472 0.206472 0.206472 5.60961 0.206472 0.206472 0.206472 0.204064 0.153159 0
 0 0.158198 0.208995 0.211404 0.211404 0.211404 5.73227 0.211404 0.211404 0.211404 0.208995 0.158198 0
 0 0.163231 0.213921 0.216332 0.216332 0.216332 5.85435 0.216332 0.216332 0.216332 0.213921 0.163231 0
 0 0.168258 0.218843 0.221255 0.221255 0.221255 5.97586 0.221255 0.221255 0.221255 0.218843 0.168258 0
 0 0.173278 0.22376 0.226173 0.226173 0.226173 6.09676 0.226173 0.226173 0.226173 0.22376 0.173278 0
 0 0.17829 0.22867 0.231084 0.231084 0.231084 6.21705 0.231084 0.231084 0.231084 0.22867 0.17829 0
 0 0.183295 0.233574 0.23599 0.23599 0.23599 6.33672 0.23599 0.23599 0.23599 0.233574 0.183295 0
 0 0.188291 0.238471 0.240888 0.240888 0.240888 6.45575 0.240888 0.240888 0.240888 0.238471 0.188291 0
 0 0.193278 0.243361 0.245779 0.245779 0.245779 6.57415 0.245779 0.245779 0.245779 0.243361 0.193278 0
 0 0.198255 0.248242 0.250662 0.250662 0.250662 6.69189 0.250662 0.250662 0.250662 0.248242 0.198255 0
 0 0.203223 0.253115 0.255536 0.255536 0.255536 6.80897 0.255536 0.255536 0.255536 0.253115 0.203223 0
 0 0.208181 0.25798 0.260401 0.260401 0.260401 6.92538 0.260401 0.260401 0.260401 0.25798 0.208181 0
 0 0.213128 0.262834 0.265257 0.265257 0.265257 7.04112 0.265257 0.265257 0.265257 0.262834 0.213128 0
 0 0.218064 0.267679 0.270104 0.270104 0.270104 7.15618 0.270104 0.270104 0.270104 0.267679 0.218064 0
 0 0.222988 0.272514 0.27494 0.27494 0.27494 7.27056 0.27494 0.27494 0.27494 0.272514 0.222988 0
 0 0.227901 0.277338 0.279765 0.279765 0.279765 7.38425 0.279765 0.279765 0.279765 0.277338 0.227901 0
 0 0.232802 0.282152 0.28458 0.28458 0.28458 7.49725 0.28458 0.28458 0.28458 0.282152 0.232802 0
 0.00430886 0.237694 0.286958 0.289388 0.289388 0.289388 7.60187 0.289388 0.289388 0.289388 0.286958 0.237694 0.00430886
 0.00981582 0.242574 0.291753 0.294184 0.294184 0.294184 7.70376 0.294184 0.294184 0.294184 0.291753 0.242574 0.00981582
 0.015302 0.247441 0.296536 0.298969 0.298969 0.298969 7.80508 0.298969 0.298969 0.298969 0.296536 0.247441 0.015302
 0.0207674 0.252295 0.301307 0.303741 0.303741 0.303741 7.90584 0.303741 0.303741 0.303741 0.301307 0.252295 0.0207674
 0.0262119 0.257136 0.306066 0.308501 0.308501 0.308501 8.00604 0.308501 0.308501 0.308501 0.306066 0.257136 0.0262119
 0.0316356 0.261963 0.310812 0.313249 0.313249 0.313249 8.10566 0.313249 0.313249 0.313249 0.310812 0.261963 0.0316356
 0.0370386 0.266776 0.315545 0.317983 0.317983 0.317983 8.20471 0.317983 0.317983 0.317983 0.315545 0.266776 0.0370386
 0.0424207 0.271576 0.320265 0.322705 0.322705 0.322705 8.30318 0.322705 0.322705 0.322705 0.320265 0.271576 0.0424207
 0.0477819 0.276361 0.324972 0.327413 0.327413 0.327413 8.40108 0.327413 0.327413 0.327413 0.324972 0.276361 0.0477819
 0.0531224 0.281132 0.329665 0.332108 0.332108 0.332108 8.49839 0.332108 0.332108 0.332108 0.329665 0.281132 0.0531224
 0.0584421 0.285889 0.334345 0.33679 0.33679 0.33679 8.59513 0.33679 0.33679 0.33679 0.334345 0.285889 0.0584421
 0.063741 0.290632 0.339012 0.341458 0.341458 0.341458 8.69128 0.341458 0.341458 0.341458 0.339012 0.290632 0.063741
 0.0690191 0.29536 0.343665 0.346112 0.346112 0.346112 8.78685 0.346112 0.346112 0.346112 0.343665 0.29536 0.0690191
 0.0742765 0.300074 0.348304 0.350752 0.350752 0.350752 8.88184 0.350752 0.350752 0.350752 0.348304 0.300074 0.0742765
 0.0795132 0.304773 0.352929 0.355379 0.355379 0.355379 8.97624 0.355379 0.355379 0.355379 0.352929 0.304773 0.0795132
 0.0847292 0.309457 0.35754 0.359992 0.359992 0.359992 9.07006 0.359992 0.359992 0.359992 0.35754 0.309457 0.0847292
 0.0899246 0.314126 0.362137 0.36459 0.36459 0.36459 9.16329 0.36459 0.36459 0.36459 0.362137 0.314126 0.0899246
 0.0950993 0.31878 0.366719 0.369174 0.369174 0.369174 9.25594 0.369174 0.369174 0.369174 0.366719 0.31878 0.0950993
 0.100253 0.32342 0.371288 0.373744 0.373744 0.373744 9.34801 0.373744 0.373744 0.373744 0.371288 0.32342 0.100253
 0.105387 0.328044 0.375841 0.378299 0.378299 0.378299 9.4395 0.378299 0.378299 0.378299 0.375841 0.328044 0.105387
 0.1105 0.332653 0.380381 0.38284 0.38284 0.38284 9.53041 0.38284 0.38284 0.38284 0.380381 0.332653 0.1105
 0.115593 0.337246 0.384906 0.387367 0.387367 0.387367 9.62073 0.387367 0.387367 0.387367 0.384906 0.337246 0.115593
 0.120665 0.341825 0.389416 0.391878 0.391878 0.391878 9.71048 0.391878 0.391878 0.391878 0.389416 0.341825 0.120665
 0.125717 0.346388 0.393911 0.396375 0.396375 0.396375 9.79965 0.396375 0.396375 0.396375 0.393911 0.346388 0.125717
 0.130748 0.350936 0.398392 0.400858 0.400858 0.400858 9.88825 0.400858 0.400858 0.400858 0.398392 0.350936 0.130748
 0.13576 0.355468 0.402858 0.405325 0.405325 0.405325 9.97627 0.405325 0.405325 0.405325 0.402858 0.355468 0.13576
 0.140751 0.359985 0.407309 0.409778 0.409778 0.409778 10.0637 0.409778 0.409778 0.409778 0.407309 0.359985 0.140751
 0.145722 0.364487 0.411745 0.414216 0.414216 0.414216 10.1506 0.414216 0.414216 0.414216 0.411745 0.364487 0.145722
 0.150672 0.368973 0.416167 0.418639 0.418639 0.418639 10.2369 0.418639 0.418639 0.418639 0.416167 0.368973 0.150672
