PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mt: 174
FluxType: Regge
FluxParams: "A = 1.83037, alpha0 = 1.10191, alphaP = 0.04, B0 = 5.5"
AlphaS_MZ: 0.1185
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.384512, 0.366213, 0.350204, 0.335661, 0.322381, 0.310198, 0.298976, 0.2886, 0.278973, 0.270014, 0.261653, 0.253828, 0.246489, 0.239589, 0.233089, 0.226953, 0.221151, 0.216492, 0.211757, 0.207234, 0.202908, 0.198766, 0.194796, 0.190989, 0.187332, 0.183819, 0.18044, 0.177187, 0.174053, 0.171032, 0.168118, 0.165305, 0.162588, 0.159961, 0.157421, 0.154962, 0.152582, 0.150276, 0.14804, 0.145873, 0.143769, 0.141727, 0.139744, 0.137817, 0.135944, 0.134123, 0.132351, 0.130627, 0.128948, 0.127313, 0.12572, 0.124167, 0.122653, 0.121177, 0.119736, 0.11833, 0.116958, 0.115618, 0.114309, 0.113029, 0.111779, 0.110557, 0.109362, 0.108193, 0.107173, 0.10616, 0.105167, 0.104193, 0.103236, 0.102298, 0.101376, 0.100471, 0.0995826, 0.0987098, 0.0978524, 0.0970099, 0.096182, 0.0953682, 0.0945684, 0.093782, 0.0930087, 0.0922482, 0.0915003, 0.0907645, 0.0900406, 0.0893283, 0.0886274, 0.0879375, 0.0872583, 0.0865897, 0.0859314, 0.0852832, 0.0846448, 0.0840159, 0.0833965, 0.0827862, 0.0821849, 0.0815924, 0.0810084, 0.0804329, 0.0798655, 0.0793062, 0.0787548, 0.0782111, 0.0776749, 0.077146, 0.0766244, 0.0761099, 0.0756024, 0.0751016, 0.0746075, 0.0741199, 0.0736387, 0.0731638, 0.072695, 0.0722322, 0.0717754, 0.0713244, 0.070879, 0.0704393, 0.070005 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 1.23243e-06 1.23243e-06 1.23243e-06 0.0703483 1.23243e-06 1.23243e-06 1.23243e-06 0 0 0
 0 0 -0.0116543 0.00406651 0.00406651 0.00406651 0.158359 0.00406651 0.00406651 0.00406651 -0.0116543 0 0
 0 0 -0.00722105 0.0083911 0.0083911 0.0083911 0.217884 0.0083911 0.0083911 0.0083911 -0.00722105 0 0
 0 0 -0.0027408 0.0127695 0.0127695 0.0127695 0.287109 0.0127695 0.0127695 0.0127695 -0.0027408 0 0
 0 0 0.00178817 0.0172026 0.0172026 0.0172026 0.365033 0.0172026 0.0172026 0.0172026 0.00178817 0 0
 0 0 0.00636624 0.0216901 0.0216901 0.0216901 0.45075 0.0216901 0.0216901 0.0216901 0.00636624 0 0
 0 0 0.0109929 0.026231 0.026231 0.026231 0.543446 0.026231 0.026231 0.026231 0.0109929 0 0
 0 0 0.015667 0.0308236 0.0308236 0.0308236 0.642384 0.0308236 0.0308236 0.0308236 0.015667 0 0
 0 0 0.0203868 0.0354659 0.0354659 0.0354659 0.746901 0.0354659 0.0354659 0.0354659 0.0203868 0 0
 0 0 0.0251505 0.0401555 0.0401555 0.0401555 0.856401 0.0401555 0.0401555 0.0401555 0.0251505 0 0
 0 0 0.0299559 0.0448901 0.0448901 0.0448901 0.970343 0.0448901 0.0448901 0.0448901 0.0299559 0 0
 0 0 0.0348007 0.049667 0.049667 0.049667 1.08824 0.049667 0.049667 0.049667 0.0348007 0 0
 0 0 0.0396826 0.0544838 0.0544838 0.0544838 1.20965 0.0544838 0.0544838 0.0544838 0.0396826 0 0
 0 0 0.0445992 0.0593379 0.0593379 0.0593379 1.33418 0.0593379 0.0593379 0.0593379 0.0445992 0 0
 0 0 0.0495483 0.0642268 0.0642268 0.0642268 1.46145 0.0642268 0.0642268 0.0642268 0.0495483 0 0
 0 0 0.0545275 0.0691479 0.0691479 0.0691479 1.59116 0.0691479 0.0691479 0.0691479 0.0545275 0 0
 0 0 0.0595344 0.0740988 0.0740988 0.0740988 1.723 0.0740988 0.0740988 0.0740988 0.0595344 0 0
 0 -0.00111858 0.0646023 0.0791094 0.0791094 0.0791094 1.87576 0.0791094 0.0791094 0.0791094 0.0646023 -0.00111858 0
 0 0.00428192 0.0697144 0.0841699 0.0841699 0.0841699 2.00034 0.0841699 0.0841699 0.0841699 0.0697144 0.00428192 0
 0 0.00969476 0.0748472 0.0892527 0.0892527 0.0892527 2.12648 0.0892527 0.0892527 0.0892527 0.0748472 0.00969476 0
 0 0.0151187 0.0799992 0.094356 0.094356 0.094356 2.254 0.094356 0.094356 0.094356 0.0799992 0.0151187 0
 0 0.0205526 0.0851687 0.0994782 0.0994782 0.0994782 2.38273 0.0994782 0.0994782 0.0994782 0.0851687 0.0205526 0
 0 0.0259952 0.0903541 0.104617 0.104617 0.104617 2.5125 0.104617 0.104617 0.104617 0.0903541 0.0259952 0
 0 0.0314452 0.0955539 0.109772 0.109772 0.109772 2.64317 0.109772 0.109772 0.109772 0.0955539 0.0314452 0
 0 0.0369016 0.100766 0.114941 0.114941 0.114941 2.77459 0.114941 0.114941 0.114941 0.100766 0.0369016 0
 0 0.0423632 0.10599 0.120122 0.120122 0.120122 2.90665 0.120122 0.120122 0.120122 0.10599 0.0423632 0
 0 0.0478289 0.111224 0.125315 0.125315 0.125315 3.03923 0.125315 0.125315 0.125315 0.111224 0.0478289 0
 0 0.0532975 0.116467 0.130516 0.130516 0.130516 3.17221 0.130516 0.130516 0.130516 0.116467 0.0532975 0
 0 0.0587681 0.121717 0.135726 0.135726 0.135726 3.30551 0.135726 0.135726 0.135726 0.121717 0.0587681 0
 0 0.0642396 0.126972 0.140943 0.140943 0.140943 3.43901 0.140943 0.140943 0.140943 0.126972 0.0642396 0
 0 0.069711 0.132233 0.146166 0.146166 0.146166 3.57265 0.146166 0.146166 0.146166 0.132233 0.069711 0
 0 0.0751813 0.137497 0.151393 0.151393 0.151393 3.70635 0.151393 0.151393 0.151393 0.137497 0.0751813 0
 0 0.0806498 0.142764 0.156624 0.156624 0.156624 3.84002 0.156624 0.156624 0.156624 0.142764 0.0806498 0
 0 0.0861154 0.148032 0.161856 0.161856 0.161856 3.9736 0.161856 0.161856 0.161856 0.148032 0.0861154 0
 0 0.0915773 0.153301 0.16709 0.16709 0.16709 4.10703 0.16709 0.16709 0.16709 0.153301 0.0915773 0
 0 0.0970348 0.15857 0.172325 0.172325 0.172325 4.24027 0.172325 0.172325 0.172325 0.15857 0.0970348 0
 0 0.102487 0.163836 0.177558 0.177558 0.177558 4.37324 0.177558 0.177558 0.177558 0.163836 0.102487 0
 0 0.107933 0.169101 0.18279 0.18279 0.18279 4.50591 0.18279 0.18279 0.18279 0.169101 0.107933 0
 0 0.113373 0.174362 0.188019 0.188019 0.188019 4.63822 0.188019 0.188019 0.188019 0.174362 0.113373 0
 0 0.118805 0.17962 0.193245 0.193245 0.193245 4.77014 0.193245 0.193245 0.193245 0.17962 0.118805 0
 0 0.124229 0.184873 0.198467 0.198467 0.198467 4.90163 0.198467 0.198467 0.198467 0.184873 0.124229 0
 0 0.129644 0.19012 0.203683 0.203683 0.203683 5.03265 0.203683 0.203683 0.203683 0.19012 0.129644 0
 0 0.135051 0.195361 0.208895 0.208895 0.208895 5.16318 0.208895 0.208895 0.208895 0.195361 0.135051 0
 0 0.140447 0.200595 0.2141 0.2141 0.2141 5.29318 0.2141 0.2141 0.2141 0.200595 0.140447 0
 0 0.145833 0.205822 0.219298 0.219298 0.219298 5.42262 0.219298 0.219298 0.219298 0.205822 0.145833 0
 0 0.151209 0.211041 0.224488 0.224488 0.224488 5.55148 0.224488 0.224488 0.224488 0.211041 0.151209 0
