PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mt: 174
FluxType: Regge
FluxParams: "A = 1.85405, alpha0 = 1.1008, alphaP = 0.04, B0 = 5.5"
AlphaS_MZ: 0.1185
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.384512, 0.366213, 0.350204, 0.335661, 0.322381, 0.310198, 0.298976, 0.2886, 0.278973, 0.270014, 0.261653, 0.253828, 0.246489, 0.239589, 0.233089, 0.226953, 0.221151, 0.216492, 0.211757, 0.207234, 0.202908, 0.198766, 0.194796, 0.190989, 0.187332, 0.183819, 0.18044, 0.177187, 0.174053, 0.171032, 0.168118, 0.165305, 0.162588, 0.159961, 0.157421, 0.154962, 0.152582, 0.150276, 0.14804, 0.145873, 0.143769, 0.141727, 0.139744, 0.137817, 0.135944, 0.134123, 0.132351, 0.130627, 0.128948, 0.127313, 0.12572, 0.124167, 0.122653, 0.121177, 0.119736, 0.11833, 0.116958, 0.115618, 0.114309, 0.113029, 0.111779, 0.110557, 0.109362, 0.108193, 0.107173, 0.10616, 0.105167, 0.104193, 0.103236, 0.102298, 0.101376, 0.100471, 0.0995826, 0.0987098, 0.0978524, 0.0970099, 0.096182, 0.0953682, 0.0945684, 0.093782, 0.0930087, 0.0922482, 0.0915003, 0.0907645, 0.0900406, 0.0893283, 0.0886274, 0.0879375, 0.0872583, 0.0865897, 0.0859314, 0.0852832, 0.0846448, 0.0840159, 0.0833965, 0.0827862, 0.0821849, 0.0815924, 0.0810084, 0.0804329, 0.0798655, 0.0793062, 0.0787548, 0.0782111, 0.0776749, 0.077146, 0.0766244, 0.0761099, 0.0756024, 0.0751016, 0.0746075, 0.0741199, 0.0736387, 0.0731638, 0.072695, 0.0722322, 0.0717754, 0.0713244, 0.070879, 0.0704393, 0.070005 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 1.14162e-06 1.14162e-06 1.14162e-06 0.0670084 1.14162e-06 1.14162e-06 1.14162e-06 0 0 0
 0 0 -0.0112271 0.00391343 0.00391343 0.00391343 0.151656 0.00391343 0.00391343 0.00391343 -0.0112271 0 0
 0 0 -0.00696028 0.00807588 0.00807588 0.00807588 0.208907 0.00807588 0.00807588 0.00807588 -0.00696028 0 0
 0 0 -0.00264779 0.0122905 0.0122905 0.0122905 0.275512 0.0122905 0.0122905 0.0122905 -0.00264779 0 0
 0 0 0.00171192 0.016558 0.016558 0.016558 0.350506 0.016558 0.016558 0.016558 0.00171192 0 0
 0 0 0.00611922 0.0208783 0.0208783 0.0208783 0.433017 0.0208783 0.0208783 0.0208783 0.00611922 0 0
 0 0 0.0105736 0.0252502 0.0252502 0.0252502 0.522258 0.0252502 0.0252502 0.0252502 0.0105736 0 0
 0 0 0.0150739 0.0296722 0.0296722 0.0296722 0.617522 0.0296722 0.0296722 0.0296722 0.0150739 0 0
 0 0 0.0196185 0.0341422 0.0341422 0.0341422 0.718169 0.0341422 0.0341422 0.0341422 0.0196185 0 0
 0 0 0.0242055 0.0386581 0.0386581 0.0386581 0.823623 0.0386581 0.0386581 0.0386581 0.0242055 0 0
 0 0 0.0288329 0.0432175 0.0432175 0.0432175 0.933364 0.0432175 0.0432175 0.0432175 0.0288329 0 0
 0 0 0.0334986 0.0478179 0.0478179 0.0478179 1.04692 0.0478179 0.0478179 0.0478179 0.0334986 0 0
 0 0 0.0382001 0.0524569 0.0524569 0.0524569 1.16387 0.0524569 0.0524569 0.0524569 0.0382001 0 0
 0 0 0.0429353 0.057132 0.057132 0.057132 1.28383 0.057132 0.057132 0.057132 0.0429353 0 0
 0 0 0.0477019 0.0618407 0.0618407 0.0618407 1.40645 0.0618407 0.0618407 0.0618407 0.0477019 0 0
 0 0 0.0524977 0.0665807 0.0665807 0.0665807 1.53141 0.0665807 0.0665807 0.0665807 0.0524977 0 0
 0 0 0.0573204 0.0713496 0.0713496 0.0713496 1.65843 0.0713496 0.0713496 0.0713496 0.0573204 0 0
 0 -0.00108483 0.0622021 0.0761762 0.0761762 0.0761762 1.80563 0.0761762 0.0761762 0.0761762 0.0622021 -0.00108483 0
 0 0.00411714 0.0671263 0.0810509 0.0810509 0.0810509 1.92566 0.0810509 0.0810509 0.0810509 0.0671263 0.00411714 0
 0 0.00933115 0.0720708 0.0859473 0.0859473 0.0859473 2.04721 0.0859473 0.0859473 0.0859473 0.0720708 0.00933115 0
 0 0.014556 0.0770339 0.0908636 0.0908636 0.0908636 2.1701 0.0908636 0.0908636 0.0908636 0.0770339 0.014556 0
 0 0.0197906 0.082014 0.0957982 0.0957982 0.0957982 2.29415 0.0957982 0.0957982 0.0957982 0.082014 0.0197906 0
 0 0.0250336 0.0870095 0.100749 0.100749 0.100749 2.4192 0.100749 0.100749 0.100749 0.0870095 0.0250336 0
 0 0.0302841 0.0920189 0.105716 0.105716 0.105716 2.54513 0.105716 0.105716 0.105716 0.0920189 0.0302841 0
 0 0.0355407 0.0970408 0.110696 0.110696 0.110696 2.67179 0.110696 0.110696 0.110696 0.0970408 0.0355407 0
 0 0.0408025 0.102074 0.115687 0.115687 0.115687 2.79907 0.115687 0.115687 0.115687 0.102074 0.0408025 0
 0 0.0460683 0.107117 0.12069 0.12069 0.12069 2.92684 0.12069 0.12069 0.12069 0.107117 0.0460683 0
 0 0.0513371 0.112168 0.125702 0.125702 0.125702 3.05501 0.125702 0.125702 0.125702 0.112168 0.0513371 0
 0 0.0566078 0.117226 0.130722 0.130722 0.130722 3.18349 0.130722 0.130722 0.130722 0.117226 0.0566078 0
 0 0.0618796 0.12229 0.135749 0.135749 0.135749 3.31217 0.135749 0.135749 0.135749 0.12229 0.0618796 0
 0 0.0671513 0.127359 0.140781 0.140781 0.140781 3.44098 0.140781 0.140781 0.140781 0.127359 0.0671513 0
 0 0.0724222 0.132431 0.145818 0.145818 0.145818 3.56985 0.145818 0.145818 0.145818 0.132431 0.0724222 0
 0 0.0776913 0.137506 0.150858 0.150858 0.150858 3.6987 0.150858 0.150858 0.150858 0.137506 0.0776913 0
 0 0.0829578 0.142583 0.155901 0.155901 0.155901 3.82746 0.155901 0.155901 0.155901 0.142583 0.0829578 0
 0 0.0882209 0.14766 0.160944 0.160944 0.160944 3.95609 0.160944 0.160944 0.160944 0.14766 0.0882209 0
 0 0.0934797 0.152737 0.165988 0.165988 0.165988 4.08452 0.165988 0.165988 0.165988 0.152737 0.0934797 0
 0 0.0987335 0.157812 0.171032 0.171032 0.171032 4.21271 0.171032 0.171032 0.171032 0.157812 0.0987335 0
 0 0.103982 0.162886 0.176073 0.176073 0.176073 4.3406 0.176073 0.176073 0.176073 0.162886 0.103982 0
 0 0.109223 0.167956 0.181113 0.181113 0.181113 4.46815 0.181113 0.181113 0.181113 0.167956 0.109223 0
 0 0.114458 0.173022 0.186149 0.186149 0.186149 4.59533 0.186149 0.186149 0.186149 0.173022 0.114458 0
 0 0.119685 0.178085 0.191181 0.191181 0.191181 4.72209 0.191181 0.191181 0.191181 0.178085 0.119685 0
 0 0.124904 0.183142 0.196209 0.196209 0.196209 4.84841 0.196209 0.196209 0.196209 0.183142 0.124904 0
 0 0.130114 0.188193 0.201232 0.201232 0.201232 4.97425 0.201232 0.201232 0.201232 0.188193 0.130114 0
 0 0.135315 0.193237 0.206248 0.206248 0.206248 5.09958 0.206248 0.206248 0.206248 0.193237 0.135315 0
 0 0.140506 0.198275 0.211258 0.211258 0.211258 5.22438 0.211258 0.211258 0.211258 0.198275 0.140506 0
 0 0.145686 0.203304 0.21626 0.21626 0.21626 5.34862 0.21626 0.21626 0.21626 0.203304 0.145686 0
