PdfType: error
Format: lhagrid1
XMin: 0.001
XMax: 1
QMin: 1.3
QMax: 14142.1
MZ: 91.1876
MUp: 0
MDown: 0
MStrange: 0
MCharm: 1.3
MBottom: 4.5
MTop: 173
mc: 1.4
mt: 174
FluxType: Regge
FluxParams: "A = 1.88968, alpha0 = 1.09916, alphaP = 0.04, B0 = 5.5"
AlphaS_MZ: 0.1185
AlphaS_OrderQCD: 2
AlphaS_Type: ipol
AlphaS_Qs: [ 1.3, 1.40469, 1.51782, 1.64005, 1.77213, 1.91485, 2.06905, 2.23568, 2.41573, 2.61027, 2.82049, 3.04763, 3.29307, 3.55827, 3.84483, 4.15446, 4.48903, 4.85055, 5.24118, 5.66327, 6.11935, 6.61216, 7.14466, 7.72004, 8.34176, 9.01354, 9.73943, 10.5238, 11.3713, 12.2871, 13.2766, 14.3458, 15.5011, 16.7494, 18.0983, 19.5558, 21.1307, 22.8325, 24.6712, 26.6581, 28.8049, 31.1247, 33.6313, 36.3397, 39.2662, 42.4285, 45.8454, 49.5374, 53.5268, 57.8375, 62.4954, 67.5283, 72.9666, 78.8428, 85.1923, 92.0531, 99.4664, 107.477, 116.132, 125.485, 135.59, 146.51, 158.309, 171.058, 184.834, 199.719, 215.803, 233.182, 251.961, 272.252, 294.178, 317.869, 343.468, 371.128, 401.016, 433.311, 468.207, 505.913, 546.656, 590.68, 638.249, 689.65, 745.189, 805.202, 870.047, 940.115, 1015.83, 1097.63, 1186.03, 1281.54, 1384.75, 1496.27, 1616.77, 1746.97, 1887.66, 2039.68, 2203.94, 2381.43, 2573.21, 2780.44, 3004.36, 3246.31, 3507.75, 3790.24, 4095.48, 4425.3, 4781.68, 5166.77, 5582.86, 6032.47, 6518.28, 7043.22, 7610.43, 8223.32, 8885.57, 9601.15, 10374.4, 11209.8, 12112.6, 13088.1, 14142.1 ]
AlphaS_Vals: [0.384512, 0.366213, 0.350204, 0.335661, 0.322381, 0.310198, 0.298976, 0.2886, 0.278973, 0.270014, 0.261653, 0.253828, 0.246489, 0.239589, 0.233089, 0.226953, 0.221151, 0.216492, 0.211757, 0.207234, 0.202908, 0.198766, 0.194796, 0.190989, 0.187332, 0.183819, 0.18044, 0.177187, 0.174053, 0.171032, 0.168118, 0.165305, 0.162588, 0.159961, 0.157421, 0.154962, 0.152582, 0.150276, 0.14804, 0.145873, 0.143769, 0.141727, 0.139744, 0.137817, 0.135944, 0.134123, 0.132351, 0.130627, 0.128948, 0.127313, 0.12572, 0.124167, 0.122653, 0.121177, 0.119736, 0.11833, 0.116958, 0.115618, 0.114309, 0.113029, 0.111779, 0.110557, 0.109362, 0.108193, 0.107173, 0.10616, 0.105167, 0.104193, 0.103236, 0.102298, 0.101376, 0.100471, 0.0995826, 0.0987098, 0.0978524, 0.0970099, 0.096182, 0.0953682, 0.0945684, 0.093782, 0.0930087, 0.0922482, 0.0915003, 0.0907645, 0.0900406, 0.0893283, 0.0886274, 0.0879375, 0.0872583, 0.0865897, 0.0859314, 0.0852832, 0.0846448, 0.0840159, 0.0833965, 0.0827862, 0.0821849, 0.0815924, 0.0810084, 0.0804329, 0.0798655, 0.0793062, 0.0787548, 0.0782111, 0.0776749, 0.077146, 0.0766244, 0.0761099, 0.0756024, 0.0751016, 0.0746075, 0.0741199, 0.0736387, 0.0731638, 0.072695, 0.0722322, 0.0717754, 0.0713244, 0.070879, 0.0704393, 0.070005 ]
---
 0.001 0.00107978 0.00116591 0.00125893 0.00135936 0.0014678 0.00158489 0.00171133 0.00184785 0.00199526 0.00215443 0.00232631 0.00251189 0.00271227 0.00292864 0.00316228 0.00341455 0.00368695 0.00398107 0.00429866 0.00464159 0.00501187 0.0054117 0.00584341 0.00630957 0.00681292 0.00735642 0.00794328 0.00857696 0.00926119 0.01 0.0107978 0.0116591 0.0125893 0.0135936 0.014678 0.0158489 0.0171133 0.0184785 0.0199526 0.0215443 0.0232631 0.0251189 0.0271227 0.0292864 0.0316228 0.0341455 0.0368695 0.0398107 0.0429866 0.0464159 0.0501187 0.054117 0.0584341 0.0630957 0.0681292 0.0735642 0.0794328 0.0857696 0.0926119 0.1 0.103912 0.107978 0.112202 0.116591 0.121153 0.125893 0.130818 0.135936 0.141254 0.14678 0.152522 0.158489 0.16469 0.171133 0.177828 0.184785 0.192014 0.199526 0.207332 0.215443 0.223872 0.232631 0.241732 0.251189 0.261016 0.271227 0.281838 0.292864 0.304322 0.316228 0.328599 0.341455 0.354813 0.368695 0.383119 0.398107 0.413682 0.429866 0.446684 0.464159 0.482318 0.501187 0.520795 0.54117 0.562341 0.584341 0.607202 0.630957 0.655642 0.681292 0.707946 0.735642 0.764422 0.794328 0.825404 0.857696 0.891251 0.926119 0.962351 1
 1.3 1.40469 1.51782 1.64005 1.77213 1.91485 2.06905 2.23568 2.41573 2.61027 2.82049 3.04763 3.29307 3.55827 3.84483 4.15446 4.48903 4.85055 5.24118 5.66327 6.11935 6.61216 7.14466 7.72004 8.34176 9.01354 9.73943 10.5238 11.3713 12.2871 13.2766 14.3458 15.5011 16.7494 18.0983 19.5558 21.1307 22.8325 24.6712 26.6581 28.8049 31.1247 33.6313 36.3397 39.2662 42.4285 45.8454 49.5374 53.5268 57.8375 62.4954 67.5283 72.9666 78.8428 85.1923 92.0531 99.4664 107.477 116.132 125.485 135.59 146.51 158.309 171.058 184.834 199.719 215.803 233.182 251.961 272.252 294.178 317.869 343.468 371.128 401.016 433.311 468.207 505.913 546.656 590.68 638.249 689.65 745.189 805.202 870.047 940.115 1015.83 1097.63 1186.03 1281.54 1384.75 1496.27 1616.77 1746.97 1887.66 2039.68 2203.94 2381.43 2573.21 2780.44 3004.36 3246.31 3507.75 3790.24 4095.48 4425.3 4781.68 5166.77 5582.86 6032.47 6518.28 7043.22 7610.43 8223.32 8885.57 9601.15 10374.4 11209.8 12112.6 13088.1 14142.1
 -6 -5 -4 -3 -2 -1 21 1 2 3 4 5 6
 0 0 0 1.1307e-06 1.1307e-06 1.1307e-06 0.0692401 1.1307e-06 1.1307e-06 1.1307e-06 0 0 0
 0 0 -0.0113834 0.00397459 0.00397459 0.00397459 0.155377 0.00397459 0.00397459 0.00397459 -0.0113834 0 0
 0 0 -0.00705072 0.00820091 0.00820091 0.00820091 0.213636 0.00820091 0.00820091 0.00820091 -0.00705072 0 0
 0 0 -0.00267241 0.0124795 0.0124795 0.0124795 0.281355 0.0124795 0.0124795 0.0124795 -0.00267241 0 0
 0 0 0.00175315 0.0168111 0.0168111 0.0168111 0.357555 0.0168111 0.0168111 0.0168111 0.00175315 0 0
 0 0 0.00622634 0.0211956 0.0211956 0.0211956 0.441353 0.0211956 0.0211956 0.0211956 0.00622634 0 0
 0 0 0.0107467 0.0256319 0.0256319 0.0256319 0.53195 0.0256319 0.0256319 0.0256319 0.0107467 0 0
 0 0 0.015313 0.0301184 0.0301184 0.0301184 0.628629 0.0301184 0.0301184 0.0301184 0.015313 0 0
 0 0 0.0199237 0.0346531 0.0346531 0.0346531 0.730743 0.0346531 0.0346531 0.0346531 0.0199237 0 0
 0 0 0.0245768 0.0392338 0.0392338 0.0392338 0.837709 0.0392338 0.0392338 0.0392338 0.0245768 0 0
 0 0 0.0292705 0.043858 0.043858 0.043858 0.948999 0.043858 0.043858 0.043858 0.0292705 0 0
 0 0 0.0340024 0.0485234 0.0485234 0.0485234 1.06414 0.0485234 0.0485234 0.0485234 0.0340024 0 0
 0 0 0.0387702 0.0532275 0.0532275 0.0532275 1.1827 0.0532275 0.0532275 0.0532275 0.0387702 0 0
 0 0 0.0435717 0.0579677 0.0579677 0.0579677 1.30429 0.0579677 0.0579677 0.0579677 0.0435717 0 0
 0 0 0.0484046 0.0627416 0.0627416 0.0627416 1.42855 0.0627416 0.0627416 0.0627416 0.0484046 0 0
 0 0 0.0532666 0.0675467 0.0675467 0.0675467 1.55518 0.0675467 0.0675467 0.0675467 0.0532666 0 0
 0 0 0.0581555 0.0723808 0.0723808 0.0723808 1.68387 0.0723808 0.0723808 0.0723808 0.0581555 0 0
 0 -0.00108165 0.0631036 0.0772727 0.0772727 0.0772727 1.83297 0.0772727 0.0772727 0.0772727 0.0631036 -0.00108165 0
 0 0.00419115 0.0680946 0.0822132 0.0822132 0.0822132 1.95456 0.0822132 0.0822132 0.0822132 0.0680946 0.00419115 0
 0 0.00947578 0.0731057 0.0871753 0.0871753 0.0871753 2.07767 0.0871753 0.0871753 0.0871753 0.0731057 0.00947578 0
 0 0.014771 0.0781353 0.0921572 0.0921572 0.0921572 2.20211 0.0921572 0.0921572 0.0921572 0.0781353 0.014771 0
 0 0.0200758 0.0831818 0.0971573 0.0971573 0.0971573 2.32773 0.0971573 0.0971573 0.0971573 0.0831818 0.0200758 0
 0 0.0253888 0.0882436 0.102174 0.102174 0.102174 2.45436 0.102174 0.102174 0.102174 0.0882436 0.0253888 0
 0 0.030709 0.0933192 0.107205 0.107205 0.107205 2.58185 0.107205 0.107205 0.107205 0.0933192 0.030709 0
 0 0.0360351 0.0984071 0.112251 0.112251 0.112251 2.71008 0.112251 0.112251 0.112251 0.0984071 0.0360351 0
 0 0.0413661 0.103506 0.117308 0.117308 0.117308 2.83892 0.117308 0.117308 0.117308 0.103506 0.0413661 0
 0 0.0467009 0.108614 0.122375 0.122375 0.122375 2.96826 0.122375 0.122375 0.122375 0.108614 0.0467009 0
 0 0.0520385 0.113731 0.127452 0.127452 0.127452 3.09799 0.127452 0.127452 0.127452 0.113731 0.0520385 0
 0 0.0573777 0.118855 0.132536 0.132536 0.132536 3.22802 0.132536 0.132536 0.132536 0.118855 0.0573777 0
 0 0.0627177 0.123984 0.137628 0.137628 0.137628 3.35825 0.137628 0.137628 0.137628 0.123984 0.0627177 0
 0 0.0680574 0.129118 0.142724 0.142724 0.142724 3.4886 0.142724 0.142724 0.142724 0.129118 0.0680574 0
 0 0.073396 0.134255 0.147825 0.147825 0.147825 3.619 0.147825 0.147825 0.147825 0.134255 0.073396 0
 0 0.0787325 0.139394 0.152929 0.152929 0.152929 3.74938 0.152929 0.152929 0.152929 0.139394 0.0787325 0
 0 0.0840661 0.144535 0.158035 0.158035 0.158035 3.87966 0.158035 0.158035 0.158035 0.144535 0.0840661 0
 0 0.089396 0.149677 0.163142 0.163142 0.163142 4.0098 0.163142 0.163142 0.163142 0.149677 0.089396 0
 0 0.0947213 0.154817 0.168249 0.168249 0.168249 4.13973 0.168249 0.168249 0.168249 0.154817 0.0947213 0
 0 0.100041 0.159956 0.173356 0.173356 0.173356 4.26941 0.173356 0.173356 0.173356 0.159956 0.100041 0
 0 0.105356 0.165093 0.17846 0.17846 0.17846 4.39878 0.17846 0.17846 0.17846 0.165093 0.105356 0
 0 0.110663 0.170226 0.183562 0.183562 0.183562 4.52781 0.183562 0.183562 0.183562 0.170226 0.110663 0
 0 0.115963 0.175356 0.188661 0.188661 0.188661 4.65645 0.188661 0.188661 0.188661 0.175356 0.115963 0
 0 0.121255 0.180481 0.193755 0.193755 0.193755 4.78466 0.193755 0.193755 0.193755 0.180481 0.121255 0
 0 0.126539 0.1856 0.198844 0.198844 0.198844 4.91242 0.198844 0.198844 0.198844 0.1856 0.126539 0
 0 0.131813 0.190713 0.203928 0.203928 0.203928 5.03969 0.203928 0.203928 0.203928 0.190713 0.131813 0
 0 0.137078 0.195819 0.209006 0.209006 0.209006 5.16644 0.209006 0.209006 0.209006 0.195819 0.137078 0
 0 0.142333 0.200918 0.214077 0.214077 0.214077 5.29264 0.214077 0.214077 0.214077 0.200918 0.142333 0
 0 0.147577 0.20601 0.21914 0.21914 0.21914 5.41828 0.21914 0.21914 0.21914 0.20601 0.147577 0
